date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2023-03-07,0.9950417727531088,0.9786114160690789,0.9960897900072412,0.9785989582116746,885730921613.85,23250767.667032618,-0.017344203952326942,6284.3,sh000905,0.00015572321755312108
2023-03-08,0.9755171957362984,0.9812929698753436,0.981634003721785,0.9745657268770488,633806304229.0499,17824671.385531757,0.0027401619909934727,6301.52,sh000905,0.00015572321755312108
2023-03-09,0.9827754549064494,0.9788683593780415,0.9828221718717153,0.9745859708953306,595215764588.1,17420223.074054178,-0.0024708324340795285,6285.95,sh000905,0.00015572321755312108
2023-03-10,0.9735130379263898,0.966246992595361,0.9750344537618837,0.9658903864271644,693873988078.5,20110808.70470985,-0.0128938346630183,6204.9,sh000905,0.00015572321755312108
2023-03-13,0.9639236021894684,0.9724914936192413,0.9724914936192413,0.9621623725989427,693580274650.7999,20629292.837868772,0.006462634369611253,6245.0,sh000905,0.00015572321755312108
2023-03-14,0.9713593858276299,0.9638332827232876,0.9722454509355073,0.9542236029680845,778304911139.25,23355018.517359246,-0.008903122497998406,6189.4,sh000905,0.00015572321755312108
2023-03-15,0.9671860035972064,0.9693209689098597,0.9739693069538203,0.9671860035972064,725315914831.2,20159272.950145215,0.005693605195980389,6224.64,sh000905,0.00015572321755312108
2023-03-16,0.9641291568366387,0.9562698060467326,0.9670365093083554,0.9551797435238607,819612431630.25,22386616.658039603,-0.01346423246966899,6140.83,sh000905,0.00015572321755312108
2023-03-17,0.9614647325843046,0.9628646843101073,0.9707396074217686,0.9607873365879487,880461733031.1,24483191.6041983,0.006896461878931781,6183.18,sh000905,0.00015572321755312108
2023-03-20,0.9647598358677288,0.9593095232533696,0.9657907235679305,0.9581353701930191,934869528690.1499,26134433.419245835,-0.003692274848864141,6160.35,sh000905,0.00015572321755312108
2023-03-21,0.9611065691839326,0.9708844300140931,0.9709358186758855,0.961011578021225,790025616816.1499,22451354.29451932,0.012065872880599349,6234.68,sh000905,0.00015572321755312108
2023-03-22,0.9723918307600071,0.9763440860215054,0.97662127334875,0.9720492396813903,823681837656.8999,23337914.89685673,0.005623384038956125,6269.74,sh000905,0.00015572321755312108
2023-03-23,0.973827598825847,0.9819532363177689,0.9819532363177689,0.9726441023724433,829546486579.2,25558003.484229133,0.005745054818860229,6305.76,sh000905,0.00015572321755312108
2023-03-24,0.9829919101788482,0.9826290750819494,0.9834980106358958,0.977870173553526,905587434011.85,27944428.3642989,0.0006882596229478288,6310.1,sh000905,0.00015572321755312108
2023-03-27,0.9817539105993008,0.9828626599082791,0.9842735122593104,0.9756075152024792,928987117483.95,28685665.90670622,0.00023771414082185416,6311.6,sh000905,0.00015572321755312108
2023-03-28,0.9833267150965874,0.9779293483761962,0.9859708953306394,0.9768081412098137,893611795251.6,27241485.071562603,-0.005019329488560764,6279.92,sh000905,0.00015572321755312108
2023-03-29,0.9788683593780415,0.9749129896521923,0.9801686482446101,0.9717035341384224,844757037948.6,25938103.76214836,-0.003084434196613972,6260.55,sh000905,0.00015572321755312108
2023-03-30,0.9744598350891127,0.9789041757180788,0.9791003869721956,0.9676594021785679,791266716268.35,24161803.39442355,0.004093889514499516,6286.18,sh000905,0.00015572321755312108
2023-03-31,0.9786970638387331,0.9872571691076281,0.9877881852794842,0.9782750539191641,831538398927.75,25560248.390600547,0.008533004145601764,6339.82,sh000905,0.00015572321755312108
2023-04-03,0.988326987612218,0.9987791299743837,0.9997228126727555,0.988326987612218,1052643597889.2,33531962.56370248,0.011670678347334817,6413.81,sh000905,0.00015572321755312108
2023-04-04,0.9989364104241122,0.9980145289761977,1.0002585005411384,0.9931294916415563,1011356928495.75,34063038.86561865,-0.0007655356176751171,6408.9,sh000905,0.00015572321755312108
2023-04-06,0.9946400068518215,0.9992525285557451,1.0011009631481007,0.9938302461205454,925131462499.2,32235141.242453266,0.0012404624818613819,6416.85,sh000905,0.00015572321755312108
2023-04-07,0.9994720982924951,1.0066680681756248,1.0075432326582732,0.9992260556087611,821744034131.25,27677845.497652475,0.007421086670250876,6464.47,sh000905,0.00015572321755312108
2023-04-10,1.0082984902634058,0.9982668005886339,1.0084978159818738,0.995907593842704,932000951948.5499,31673769.659884922,-0.008345618434303148,6410.52,sh000905,0.00015572321755312108
2023-04-11,0.997505314054799,0.9998800931224842,0.9999750842851916,0.9936791945995189,914437238309.85,29400596.084074967,0.001616093546233266,6420.88,sh000905,0.00015572321755312108
2023-04-12,0.999073446855559,1.0033932089104824,1.0044692563437747,0.9977497995063574,959702466647.3999,29301627.554211147,0.003513537085259255,6443.44,sh000905,0.00015572321755312108
2023-04-13,1.002570990321802,0.9973527053015969,1.0046934977770512,0.9960088139341137,1003058987955.45,30526580.399305478,-0.006020076232571392,6404.65,sh000905,0.00015572321755312108
2023-04-14,0.9997913308884789,1.0014669127093505,1.0036190075759346,0.9952146255245926,933070034662.2,29703118.48995196,0.004125127836806186,6431.07,sh000905,0.00015572321755312108
2023-04-17,1.0001899823254148,1.0058536357478218,1.0058536357478218,0.9999595119634362,1084122725260.35,30638896.28181231,0.004380297524362309,6459.24,sh000905,0.00015572321755312108
2023-04-18,1.0042216564278652,1.004391394734998,1.0063223626326567,1.0000622892870212,921322736932.6499,28746218.53037771,-0.0014537313987402767,6449.85,sh000905,0.00015572321755312108
2023-04-19,1.0036158931115835,0.9992712153418515,1.0053724510055826,0.997405651195565,954897903707.1,29961703.637336202,-0.005097792971929582,6416.97,sh000905,0.00015572321755312108
2023-04-20,0.998000513886618,0.9984598973783997,0.9986654520255698,0.9929457382448438,966466634615.1,30552871.183963627,-0.0008119096707636109,6411.76,sh000905,0.00015572321755312108
2023-04-21,0.9984209665740115,0.9733542002444855,0.9984209665740115,0.9733542002444855,1042319183680.0499,32826783.18316944,-0.025144422124346533,6250.54,sh000905,0.00015572321755312108
2023-04-24,0.9734196039958578,0.9668511986794671,0.9749114324200168,0.9631029408329635,948444601394.25,29775053.944827262,-0.006681022759633559,6208.78,sh000905,0.00015572321755312108
2023-04-25,0.9663591133119993,0.9527380034726277,0.966792023856797,0.9409793433151917,1043256616147.0499,31276579.2017005,-0.014597070600021245,6118.15,sh000905,0.00015572321755312108
2023-04-26,0.9491532550045549,0.9564753606939027,0.9620845109901661,0.9488527091946775,977159067164.1,30786454.097513877,0.003922754427400532,6142.15,sh000905,0.00015572321755312108
2023-04-27,0.954215816807207,0.9589342302990664,0.9639656474582078,0.9532768058053616,919170039311.3999,27922567.650121074,0.0025707610527259117,6157.94,sh000905,0.00015572321755312108
2023-04-28,0.9579531740284819,0.9719059743212415,0.9725771413888955,0.9579531740284819,1078044010635.2999,31041198.49661691,0.01352725099627472,6241.24,sh000905,0.00015572321755312108
2023-05-04,0.9691013991731097,0.97519952037249,0.9755312108258782,0.9684084308549984,1300306872550.5,33495869.145951588,0.0033887496715396814,6262.39,sh000905,0.00015572321755312108
2023-05-05,0.9741577320470596,0.9655742682955316,0.9742402653523627,0.9612311477579749,1144729859818.05,29932783.23603747,-0.00987003364530159,6200.58,sh000905,0.00015572321755312108
2023-05-08,0.9659012870523932,0.9730489827380814,0.9747790676850965,0.9655073073119836,1301785682220.75,30858501.099577215,0.0077412113060391086,6248.58,sh000905,0.00015572321755312108
2023-05-09,0.9721271012901669,0.9626778164490435,0.9771476178240794,0.9620035349170385,1440950620760.5498,33548551.282302838,-0.010658421593386036,6181.98,sh000905,0.00015572321755312108
2023-05-10,0.9603653266683797,0.9614055577616346,0.9653531413266061,0.9556967446061371,1126702425989.55,28105750.32555496,-0.0013215830526788208,6173.81,sh000905,0.00015572321755312108
2023-05-11,0.9632524351218146,0.9583938707341572,0.9639874487086654,0.9578644117944765,937977960480.8999,23712786.216065966,-0.003132587494594108,6154.47,sh000905,0.00015572321755312108
2023-05-12,0.9559754891655571,0.94861133820747,0.9614211300833898,0.9480772075712629,901668140475.6,22161970.72845764,-0.010207215243554835,6091.65,sh000905,0.00015572321755312108
2023-05-15,0.9490831795566561,0.9591600289645186,0.9591600289645186,0.940071476956857,962243044771.95,24856574.964378316,0.011120139863583844,6159.39,sh000905,0.00015572321755312108
2023-05-16,0.9591257698566569,0.9515981095201389,0.9591257698566569,0.9492404600063846,782421002561.3999,22182379.084347483,-0.007883897593755296,6110.83,sh000905,0.00015572321755312108
2023-05-17,0.9495970661745813,0.953345324021085,0.9556765005878552,0.9484914313299542,688826950055.85,19556585.77572742,0.0018360844598852566,6122.05,sh000905,0.00015572321755312108
2023-05-18,0.9549757461088663,0.9542999073446856,0.9583191235897316,0.9501047238638045,789491207103.1499,22510977.404950444,0.0010012985846243883,6128.18,sh000905,0.00015572321755312108
2023-05-19,0.9525340060576333,0.952571379629846,0.9575638659845991,0.947582007739444,766134285398.3999,22972992.303909432,-0.001811304498236077,6117.08,sh000905,0.00015572321755312108
2023-05-22,0.9517553899698676,0.9522973067669525,0.9556515848730467,0.9477673183683321,723820659315.2999,19677718.088590942,-0.000287718977028284,6115.32,sh000905,0.00015572321755312108
2023-05-23,0.9521244539954685,0.9425038736150367,0.9526149821307608,0.9425038736150367,713472568482.6,18784656.071523674,-0.010284008032286018,6052.43,sh000905,0.00015572321755312108
2023-05-24,0.939429897300538,0.9352409427483591,0.9434319839916533,0.9324752984046156,688551236513.1,18206250.169753883,-0.007705995773598429,6005.79,sh000905,0.00015572321755312108
2023-05-25,0.9343735644265883,0.9325002141194241,0.938799218269448,0.9228469318633061,705885954112.7999,19740913.504239567,-0.002930505395626559,5988.19,sh000905,0.00015572321755312108
2023-05-26,0.931713811870781,0.9397865034687346,0.9413670941268989,0.9271573505251767,683145324580.2,19194913.27580918,0.007813713325729443,6034.98,sh000905,0.00015572321755312108
2023-05-29,0.9415866638636488,0.9382573014723631,0.9435145172969565,0.9362702732163852,803601537178.0499,22861465.610489517,-0.0016271802060652263,6025.16,sh000905,0.00015572321755312108
2023-05-30,0.9356567237392259,0.9438866957869084,0.9438866957869084,0.9281633225105698,817553213968.0499,23646435.862994716,0.00599984066813164,6061.31,sh000905,0.00015572321755312108
2023-05-31,0.941194241355415,0.9417828751177658,0.9441794554359082,0.935779745081093,754390436094.8999,22525943.873848625,-0.002228891114297138,6047.8,sh000905,0.00015572321755312108
2023-06-01,0.9388241339842565,0.9423528220940102,0.9490146613409326,0.935627136327891,810735335319.75,24122660.36309983,0.0006051787426832878,6051.46,sh000905,0.00015572321755312108
2023-06-02,0.9439801297174403,0.950724502269666,0.9522583759625641,0.9439801297174403,785411064077.7,22124148.765971363,0.008883806552468343,6105.22,sh000905,0.00015572321755312108
2023-06-05,0.9502433175274269,0.9494615869753101,0.9510203763830168,0.946110423333567,743292842382.45,20418226.880599223,-0.0013283714591776352,6097.11,sh000905,0.00015572321755312108
2023-06-06,0.9481457257869862,0.9317574143716958,0.948209572306183,0.9295570453076702,790154409428.5499,20810264.158806536,-0.0186465390980316,5983.42,sh000905,0.00015572321755312108
2023-06-07,0.9315845616002119,0.9323164607227116,0.9359012091907843,0.9295368012893883,601052903161.7999,17689183.240709163,0.0005999913093182041,5987.01,sh000905,0.00015572321755312108
2023-06-08,0.9299354527263243,0.9290680744045533,0.9332445710993281,0.9222536264044289,699841897132.7999,19370082.406126153,-0.0034842099812761873,5966.15,sh000905,0.00015572321755312108
2023-06-09,0.9294651686093138,0.9358311337428854,0.9370302025180445,0.9281275061705325,819103496602.7999,24722680.415235963,0.007279401288938558,6009.58,sh000905,0.00015572321755312108
2023-06-12,0.9342801304960563,0.9386543956771235,0.9414496274322021,0.9323569487592754,729579524397.1499,23545834.37141545,0.003016849763211482,6027.71,sh000905,0.00015572321755312108
2023-06-13,0.9369383258196881,0.941197355819766,0.9416676399367765,0.9365287737575235,633690335651.7,20933225.814097624,0.0027091548863498183,6044.04,sh000905,0.00015572321755312108
2023-06-14,0.9415710915418934,0.9412035847484681,0.9443507509752167,0.9397070846277826,704384501704.6499,23054224.39617544,6.618089887000522e-06,6044.08,sh000905,0.00015572321755312108
2023-06-15,0.9420429328910795,0.9494148700100442,0.9499474434140758,0.9415274890409786,760437241541.1,25803342.61180538,0.008724239255602173,6096.81,sh000905,0.00015572321755312108
2023-06-16,0.9491080952714646,0.9573878987487641,0.9584655034142316,0.9485381482952202,740734553347.2,25801803.15316157,0.008397834277269478,6148.01,sh000905,0.00015572321755312108
2023-06-19,0.9575187062515087,0.9547982216408556,0.9575187062515087,0.9540211627852656,730701630674.85,25660141.41862294,-0.002704940297754921,6131.38,sh000905,0.00015572321755312108
2023-06-20,0.9534527730411966,0.9539775602843505,0.9567650058785515,0.9499334283244961,684745882312.7999,25136804.918798126,-0.0008595128665978002,6126.11,sh000905,0.00015572321755312108
2023-06-21,0.9505734507486394,0.9329144378781156,0.9505734507486394,0.9329050944850623,683570296533.8999,24012671.543964557,-0.022079264002768384,5990.85,sh000905,0.00015572321755312108
2023-06-26,0.9261747370224164,0.9167472534317505,0.9297625999548402,0.9150202829490863,713328383175.1499,23078745.260501586,-0.01732976121919272,5887.03,sh000905,0.00015572321755312108
2023-06-27,0.9184072629308667,0.9262416980059642,0.9275155139255489,0.91642334913924,597464889705.75,18472687.78832543,0.010356665415328425,5948.0,sh000905,0.00015572321755312108
2023-06-28,0.9258741912125389,0.9253556328980871,0.9267291116769055,0.9120911292269122,603277426938.2999,20003415.73625159,-0.0009566240753193789,5942.31,sh000905,0.00015572321755312108
2023-06-29,0.9232377971393646,0.9250862317317201,0.9288671914539098,0.9225479432856042,567525243754.0499,19229326.706812114,-0.0002911325730230452,5940.58,sh000905,0.00015572321755312108
2023-06-30,0.9237298825068324,0.9341415368324341,0.9369009522474754,0.9231178902618485,606875901262.2,20768411.781535897,0.009788606499701924,5998.73,sh000905,0.00015572321755312108
2023-07-03,0.935782859545444,0.9409279546533992,0.9430847212165098,0.9340045004009874,726133885343.25,23835810.036610533,0.0072648710643754555,6042.31,sh000905,0.00015572321755312108
2023-07-04,0.940991801172596,0.9429445703207121,0.9436157373883659,0.9385889919257512,678021984512.25,22499612.858066075,0.0021432200598776596,6055.26,sh000905,0.00015572321755312108
2023-07-05,0.9421799693225262,0.9375814627081824,0.9435861499770309,0.9361877399110821,668680256137.6499,22143608.85710059,-0.005687617046997273,6020.82,sh000905,0.00015572321755312108
2023-07-06,0.9359993148178428,0.9325562744777434,0.940924840189048,0.9317667577647489,603410586272.7,20552269.67564411,-0.005359735052700376,5988.55,sh000905,0.00015572321755312108
2023-07-07,0.9302873871979943,0.9283610909968621,0.9334485685143227,0.9244088357353639,604395076590.9,18949600.183597673,-0.004498584799325411,5961.61,sh000905,0.00015572321755312108
2023-07-10,0.9313198321303715,0.9318913363387914,0.9348687642584071,0.9279126081303092,546922709010.6,17743133.30211083,0.003802664045450932,5984.28,sh000905,0.00015572321755312108
2023-07-11,0.9329409108250996,0.9388910949678042,0.9388910949678042,0.9300008564776966,542834256370.05,18362834.636939105,0.007511346394219576,6029.23,sh000905,0.00015572321755312108
2023-07-12,0.9391106647045542,0.9285448443935749,0.9395684909641604,0.9281773376001496,620923729417.65,20932219.33968684,-0.01101964927528054,5962.79,sh000905,0.00015572321755312108
2023-07-13,0.9321981110773712,0.9412004702841171,0.9419790863718828,0.9321981110773712,639958508216.7,21636475.095185816,0.013629525775685547,6044.06,sh000905,0.00015572321755312108
2023-07-14,0.9425848496881643,0.9390919779184479,0.9429866155894513,0.9384394976369003,609820414015.0499,21471206.92530736,-0.002240216013739138,6030.52,sh000905,0.00015572321755312108
2023-07-17,0.9363263335747044,0.9363154329494756,0.9371532238599114,0.932071975271153,567803654389.7999,19464088.02742286,-0.0029566272891891066,6012.69,sh000905,0.00015572321755312108
2023-07-18,0.9368277623352254,0.9346196071103222,0.9386388233553682,0.9318570772309298,563306560051.5,18890812.77976844,-0.0018111693767680626,6001.8,sh000905,0.00015572321755312108
2023-07-19,0.9340870337062905,0.9333130893150514,0.9370566754650285,0.9285759890370855,499546793486.1,16203711.286211489,-0.0013979139591456802,5993.41,sh000905,0.00015572321755312108
2023-07-20,0.9338472199512587,0.9227348111466679,0.9358077752602525,0.9219048063971098,585624734917.2,19260615.80079886,-0.01133411530330819,5925.48,sh000905,0.00015572321755312108
2023-07-21,0.9210016117353018,0.9227581696293009,0.9282738859950325,0.9195128977754938,526416730196.55,16672570.741771974,2.531440490916026e-05,5925.63,sh000905,0.00015572321755312108
2023-07-24,0.9208801476256102,0.921369118528727,0.9272134108834957,0.9182141661411009,487583047621.64996,15513661.241441064,-0.001505325172175831,5916.71,sh000905,0.00015572321755312108
2023-07-25,0.9307529996184782,0.9369289824266349,0.9369476692127413,0.9299370099584997,846992465686.7999,22693987.860082693,0.0168877636389142,6016.63,sh000905,0.00015572321755312108
2023-07-26,0.9366377800098107,0.9345791190737583,0.9367654730482041,0.9319084658927224,782318917591.35,18772027.069335762,-0.002508048525503459,6001.54,sh000905,0.00015572321755312108
2023-07-27,0.9341602236185406,0.9282941300133144,0.9370909345728902,0.927003184539799,789868247861.25,18261988.984964926,-0.006724940598579643,5961.18,sh000905,0.00015572321755312108
2023-07-28,0.9259162364812782,0.9410727772457235,0.9420880926241699,0.9237594699181676,1047832645407.1499,23225725.11792141,0.013765730945886512,6043.24,sh000905,0.00015572321755312108
2023-07-31,0.9435441047082915,0.9480803220356139,0.95516261396993,0.9435441047082915,1197965890579.95,27967227.034017738,0.007446336733275549,6088.24,sh000905,0.00015572321755312108
2023-08-01,0.9478716529240927,0.9497372170703792,0.9520886376554312,0.9463471226242477,1204628333190.0,25947905.082556665,0.0017476314994153697,6098.88,sh000905,0.00015572321755312108
2023-08-02,0.9480647497138587,0.9464016257503913,0.9516619560393357,0.9436624543536319,944974881152.85,21140777.423964247,-0.0035121202581457345,6077.46,sh000905,0.00015572321755312108
2023-08-03,0.9440938076662541,0.949707629659044,0.9501934860978098,0.9417641883316594,940636940988.1499,21610873.206979517,0.0034932356609505,6098.69,sh000905,0.00015572321755312108
2023-08-04,0.9539837892130527,0.9543590821673559,0.9599028287122469,0.9507899060210383,1264702233196.65,29096897.77058856,0.0048977731283277315,6128.56,sh000905,0.00015572321755312108
2023-08-07,0.9523782828400801,0.9484680728473212,0.9527021871325906,0.9456354675200299,933188636116.0499,24046207.523471385,-0.006172738783662202,6090.73,sh000905,0.00015572321755312108
2023-08-08,0.9463767100355829,0.9446326099989879,0.9480585207851566,0.9412285004632766,780524124211.2,20455389.428931817,-0.004043850244551783,6066.1,sh000905,0.00015572321755312108
2023-08-09,0.9420398184267283,0.937726285300507,0.9439972592713712,0.9362469147337523,634517932217.1,18109781.497574612,-0.007311122467483333,6021.75,sh000905,0.00015572321755312108
2023-08-10,0.9364182102730608,0.939277288547336,0.9406398667009258,0.9342707871030033,641154476312.7,16187475.394844005,0.0016540042346493422,6031.71,sh000905,0.00015572321755312108
2023-08-11,0.9390187880061979,0.9208458885177486,0.9390187880061979,0.9208458885177486,726108853751.5499,17969434.699228395,-0.01962295932662539,5913.35,sh000905,0.00015572321755312108
2023-08-14,0.9132356948759275,0.9213831336183069,0.9218503032709663,0.9084051606674298,665769097434.8999,18113893.18821487,0.000583425638597479,5916.8,sh000905,0.00015572321755312108
2023-08-15,0.9218456315744397,0.9156182601044903,0.9228811909711679,0.9080174098557225,593472074698.65,16759899.845351273,-0.006256760411033069,5879.78,sh000905,0.00015572321755312108
2023-08-16,0.9123200423567153,0.908367787095217,0.9174916104116544,0.908367787095217,673954896701.25,17754578.555355713,-0.007918663623468825,5833.22,sh000905,0.00015572321755312108
2023-08-17,0.9045821556765006,0.9147742402653524,0.9159873241300912,0.8998512843272368,729347786313.6,18819613.880638156,0.007052708452621292,5874.36,sh000905,0.00015572321755312108
2023-08-18,0.9148910326785172,0.899737606378423,0.9174277638924575,0.899737606378423,660992282444.25,17093170.539409652,-0.016437535322996855,5777.8,sh000905,0.00015572321755312108
2023-08-21,0.8976929605319506,0.8893010363380128,0.9035855270841607,0.8893010363380128,596158360061.7,15057187.346803393,-0.011599570770881695,5710.78,sh000905,0.00015572321755312108
2023-08-22,0.8928001370364315,0.8940163353655214,0.896120156034664,0.8792927051458738,681819928128.45,18692264.281625442,0.005302252932174012,5741.06,sh000905,0.00015572321755312108
2023-08-23,0.8926662150693359,0.8766438532152951,0.8926662150693359,0.8766438532152951,604834182596.25,15863731.153644314,-0.019431951590821228,5629.5,sh000905,0.00015572321755312108
2023-08-24,0.8798922395334532,0.880251960166001,0.8878278946999603,0.8750601480927799,694095412992.1499,18786586.45170634,0.004115818456346121,5652.67,sh000905,0.00015572321755312108
2023-08-25,0.875907282396269,0.869123979039655,0.8796212811349109,0.865855348703215,682246383483.2999,17866171.20465924,-0.012641813514675415,5581.21,sh000905,0.00015572321755312108
2023-08-28,0.9165681717315644,0.8789236411202729,0.916822000576176,0.8769848870617365,1192793354251.3499,28257074.486370325,0.011275332768342361,5644.14,sh000905,0.00015572321755312108
2023-08-29,0.8768789952738004,0.8985727967111257,0.901631200703869,0.876179798026987,1032934571526.75,25768498.55826774,0.022355930221433118,5770.32,sh000905,0.00015572321755312108
2023-08-30,0.9001237999579548,0.8993249398519072,0.9059556344553191,0.8959099296909674,873372552513.6,22592101.0029821,0.0008370419664767148,5775.15,sh000905,0.00015572321755312108
2023-08-31,0.8986709023381841,0.8937578348243831,0.8996784315557529,0.8920557800565276,747063513251.1,18881875.555488076,-0.00619031540306314,5739.4,sh000905,0.00015572321755312108
2023-09-01,0.8948494545794305,0.8955330795044888,0.8993296115484339,0.8927565345355166,669001736779.95,16671947.01994036,0.001986270341847618,5750.8,sh000905,0.00015572321755312108
2023-09-04,0.8988390834131414,0.9078320992268343,0.9078320992268343,0.8966589583673978,871089585300.45,21177431.685174372,0.01373374139250183,5829.78,sh000905,0.00015572321755312108
2023-09-05,0.9063044544626382,0.9014365466819276,0.9066299159873242,0.8999820918299815,684019118495.7,17903767.116348602,-0.00704486275639904,5788.71,sh000905,0.00015572321755312108
2023-09-06,0.898811053233982,0.9016966044552414,0.9033441560969533,0.8951982745867495,581034115668.2999,16586508.667492002,0.00028849260025110013,5790.38,sh000905,0.00015572321755312108
2023-09-07,0.9004025445173748,0.8880427927401836,0.9004025445173748,0.8879026418443858,596703044414.7,16461994.545918886,-0.015142356805598278,5702.7,sh000905,0.00015572321755312108
2023-09-08,0.8852335458955253,0.8889646741880981,0.8926631006049848,0.8850373346414083,510649787806.19995,14491466.106872845,0.0010381047573957414,5708.62,sh000905,0.00015572321755312108
2023-09-11,0.8912070885208632,0.8992595361005349,0.9035388101188947,0.8883542391752899,724600600816.0499,20621752.679529406,0.011580732296071483,5774.73,sh000905,0.00015572321755312108
2023-09-12,0.8992190480639712,0.8986677878738332,0.9022338495557995,0.8974796197239028,552526516931.5499,16355939.143039562,-0.0006580394234880771,5770.93,sh000905,0.00015572321755312108
2023-09-13,0.8977163190145835,0.8900204776031082,0.8985868118007054,0.8847414605280575,587404206240.45,15873364.718024185,-0.009622365892499207,5715.4,sh000905,0.00015572321755312108
2023-09-14,0.8899067996542945,0.8879493588096519,0.890925229497092,0.8843832971276853,579539733496.7999,15257724.345113795,-0.002327046225985785,5702.1,sh000905,0.00015572321755312108
2023-09-15,0.8901590712667306,0.8883480102465877,0.8940178925976968,0.8846480265975255,631736009220.6,17216428.207719203,0.0004489574016588449,5704.66,sh000905,0.00015572321755312108
2023-09-18,0.8854188565244137,0.8906885302064111,0.8929465168609314,0.8822623469046118,592755039681.2999,17012725.30511629,0.0026346881321586135,5719.69,sh000905,0.00015572321755312108
2023-09-19,0.8897230462575818,0.8857380891203974,0.8897401758115128,0.8830160472775689,546560129808.3,14722823.49319879,-0.005557993527621208,5687.9,sh000905,0.00015572321755312108
2023-09-20,0.8841839714092173,0.8799934596248629,0.886038634930275,0.8799934596248629,498539390720.69995,13093252.133081062,-0.006485697709171956,5651.01,sh000905,0.00015572321755312108
2023-09-21,0.87803601878022,0.8739062390507113,0.8824367569082713,0.8734842291311423,526135474769.85,13212657.492638187,-0.006917347518408223,5611.92,sh000905,0.00015572321755312108
2023-09-22,0.8731136078733659,0.8874385866560774,0.8876721714824072,0.8726433237563556,668615660760.2999,18729825.82722509,0.01548489643473161,5698.82,sh000905,0.00015572321755312108
2023-09-25,0.8868281516432692,0.8824305279795691,0.88748997531787,0.8812875195627292,599401428166.35,17779275.2560479,-0.005643273519781222,5666.66,sh000905,0.00015572321755312108
2023-09-26,0.881553806264745,0.8793145063963311,0.8848629246377488,0.8793145063963311,477190339164.75,15638415.000786403,-0.0035311806249184174,5646.65,sh000905,0.00015572321755312108
2023-09-27,0.8786511254895549,0.8836280395225528,0.8878574821112954,0.8785670349520763,520707453096.0,15906994.568934778,0.004905563475689156,5674.35,sh000905,0.00015572321755312108
2023-09-28,0.8856976010838337,0.886185014754775,0.8883417813178857,0.8841232393543715,510375647567.69995,15799203.05804583,0.0028937235101818004,5690.77,sh000905,0.00015572321755312108
2023-10-09,0.8844518153434088,0.8810944227729633,0.8846558127584032,0.8773991108204279,578140096349.4,16988668.39331013,-0.005744389599298572,5658.08,sh000905,0.00015572321755312108
2023-10-10,0.882274804762016,0.8767793324145664,0.884268061946696,0.8763183916906091,563348397101.25,16291956.24347325,-0.004897421033283389,5630.37,sh000905,0.00015572321755312108
2023-10-11,0.8781341244072786,0.8766890129483856,0.8836124672007973,0.8748327921951524,582089346882.9,17472476.88485047,-0.00010301276825497307,5629.79,sh000905,0.00015572321755312108
2023-10-12,0.8807097864256072,0.8832060296029838,0.8841683990874619,0.8786666978113102,645395000046.9,18678607.271230917,0.007433669817169086,5671.64,sh000905,0.00015572321755312108
2023-10-13,0.8791260813030919,0.8772480592994013,0.8792241869301504,0.8746739545132483,574042223148.2999,17266338.154944602,-0.006745844235529819,5633.38,sh000905,0.00015572321755312108
2023-10-16,0.8772356014419971,0.8690398885021763,0.8777058855590074,0.8657307701291724,577097952457.5,16768957.016623454,-0.009356727222378014,5580.67,sh000905,0.00015572321755312108
2023-10-17,0.8697359712846388,0.8713243481036805,0.8719596988312973,0.865286958959146,594110104156.0499,16360343.473795677,0.0026287166236311776,5595.34,sh000905,0.00015572321755312108
2023-10-18,0.8698730077160856,0.8603084876939728,0.8698730077160856,0.8595080703557497,635445141417.2999,17177920.117181722,-0.012642663359152428,5524.6,sh000905,0.00015572321755312108
2023-10-19,0.855973153317294,0.8508763324067802,0.8611291490504777,0.85081715758411,694041239952.75,18273682.821860425,-0.010963689678890942,5464.03,sh000905,0.00015572321755312108
2023-10-20,0.8476731058217125,0.8445913433463362,0.8523058715439179,0.8429328910793956,609646502889.75,16773497.71876387,-0.007386489459245249,5423.67,sh000905,0.00015572321755312108
2023-10-23,0.8409894653243326,0.8238272095178031,0.8410283961287208,0.8206348835579641,661963756077.8999,17476464.37867215,-0.024584829091740534,5290.33,sh000905,0.00015572321755312108
2023-10-24,0.8271503429803867,0.8334322175764797,0.835174760380899,0.8238536824647872,736856910632.85,19650836.775735207,0.011659008039196062,5352.01,sh000905,0.00015572321755312108
2023-10-25,0.838792210724658,0.837168017565579,0.8444885660227512,0.837168017565579,737984006532.6,20203747.804333776,0.004482428097107416,5376.0,sh000905,0.00015572321755312108
2023-10-26,0.8332998528415594,0.8407387509440721,0.8416824336424439,0.8311711164576082,658123082802.6,18202960.872221317,0.0042652529761906255,5398.93,sh000905,0.00015572321755312108
2023-10-27,0.8389230182274028,0.8552365824982676,0.8587060957853512,0.8379372902602913,722710497306.6,20676346.316009127,0.017244157638643065,5492.03,sh000905,0.00015572321755312108
2023-10-30,0.854082673456199,0.8637016966044554,0.8657868304874915,0.8538553175585715,790082474105.25,23836031.456728414,0.009897979435655069,5546.39,sh000905,0.00015572321755312108
2023-10-31,0.8638465191967797,0.8608753202058661,0.8649163377013696,0.857401135222256,678635958468.75,19858925.441109374,-0.0032723988035462392,5528.24,sh000905,0.00015572321755312108
