date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2021-07-05,0.995199316886403,0.9948707455421526,0.9977314804795174,0.9879432024097856,295511316458.67,31145987.674836356,-0.0026981077744161475,5056.54,sh000903,0.00019674930793430934
2021-07-06,0.9948254932013278,0.9957797273448091,0.9964545774710238,0.9849545804222635,300444152107.19,33589894.074107595,0.000913668239547194,5061.16,sh000903,0.00019674930793430934
2021-07-07,0.9910026541481641,1.0019202732454389,1.004708210938868,0.990032680060048,270710639641.90997,29448343.026909404,0.006166570509527514,5092.37,sh000903,0.00019674930793430934
2021-07-08,1.0037520093023073,0.9876598834063602,1.0043186473091583,0.9851946145779432,343928147501.25,35765566.43142008,-0.014233058477683191,5019.89,sh000903,0.00019674930793430934
2021-07-09,0.9829870873429204,0.9824558642114977,0.9861665561591388,0.9735765679444224,303325336320.5,30301885.82322862,-0.005269039759835503,4993.44,sh000903,0.00019674930793430934
2021-07-12,0.9894443996293244,0.9912899081377482,0.9975839184985668,0.980513948542186,393949827899.16,39252094.0162633,0.008991797237976273,5038.34,sh000903,0.00019674930793430934
2021-07-13,0.9909396943696251,0.9940896507896534,0.9971884523896187,0.9887577445446337,321373628521.79,31720467.750230692,0.0028243429383485452,5052.57,sh000903,0.00019674930793430934
2021-07-14,0.9926553483348123,0.9835832377459613,0.9926553483348123,0.9809940168535458,390461876621.44,35425801.21630422,-0.010568878808210447,4999.17,sh000903,0.00019674930793430934
2021-07-15,0.9821272928672475,0.9983355008548758,0.9991303680589303,0.9809408945404035,362589331312.0,35255899.67044491,0.014998489749298294,5074.15,sh000903,0.00019674930793430934
2021-07-16,0.9962243807807407,0.9859068470726654,0.996690676640545,0.9849978652700089,314556547363.63,31302343.09695216,-0.012449375757516035,5010.98,sh000903,0.00019674930793430934
2021-07-19,0.9837996619846892,0.9915358447726661,0.9930822943330297,0.9753827265912592,307419505740.75,30192362.80572383,0.005709462021401102,5039.59,sh000903,0.00019674930793430934
2021-07-20,0.9849270355191526,0.9875831511762658,0.990136957193253,0.9819167711077577,249316770234.21997,24203025.06310734,-0.003986435404467414,5019.5,sh000903,0.00019674930793430934
2021-07-21,0.9897139461811943,0.9888875990878703,0.9966198468896886,0.9869063335569719,312028899336.69995,33836052.50373332,0.0013208486901086225,5026.13,sh000903,0.00019674930793430934
2021-07-22,0.9893932448092614,0.9876323385032494,0.9945972640041238,0.9861094988598379,340570666822.23,37245448.81940578,-0.001269366291759333,5019.75,sh000903,0.00019674930793430934
2021-07-23,0.9860052217266325,0.974847568473678,0.9860052217266325,0.9733444037610599,385274808820.72,38067172.8517435,-0.012944867772299307,4954.77,sh000903,0.00019674930793430934
2021-07-26,0.9692795630591371,0.937114986198036,0.9692795630591371,0.9277989064673466,449773556659.95996,46717274.24453185,-0.03870613570357462,4762.99,sh000903,0.00019674930793430934
2021-07-27,0.9365326082465505,0.9035574242367603,0.9381636600093259,0.9022136264635691,460754972669.42,45874576.24488206,-0.03580943902884526,4592.43,sh000903,0.00019674930793430934
2021-07-28,0.8977316772288253,0.9094421960370755,0.9130269684276386,0.8925532354439943,399736084592.77997,38475670.40083737,0.006512891867703985,4622.34,sh000903,0.00019674930793430934
2021-07-29,0.9244226883431937,0.9174262829530497,0.925134920837916,0.9123521183014239,341921345016.68,36652799.25707462,0.008779103224773488,4662.92,sh000903,0.00019674930793430934
2021-07-30,0.9117913827738111,0.9037954908993608,0.9117913827738111,0.8970233797202619,333022599611.25995,36884263.98248144,-0.014857642850402697,4593.64,sh000903,0.00019674930793430934
2021-08-02,0.8984202998065954,0.9293355185623134,0.9305337218476335,0.8905365550376677,451855058263.69995,48118934.19483297,0.028258635853048775,4723.45,sh000903,0.00019674930793430934
2021-08-03,0.9249696514192512,0.9355173818176095,0.9366447553520731,0.9219161021601107,358184136655.41,40144500.62467906,0.006651917560257958,4754.87,sh000903,0.00019674930793430934
2021-08-04,0.9343959107623839,0.9368828220146737,0.9382797421010072,0.9300792309463051,308656104753.75,36627772.493266255,0.0014595562023778097,4761.81,sh000903,0.00019674930793430934
2021-08-05,0.9299454414169099,0.9312243119184829,0.9428482610312419,0.9255067770299118,307047219806.07996,34914305.90188899,-0.006039720190431863,4733.05,sh000903,0.00019674930793430934
2021-08-06,0.9281983075624533,0.9250463836493455,0.9282258524655641,0.9209284206342805,268988168525.96,30157015.07060349,-0.006634199934503204,4701.65,sh000903,0.00019674930793430934
2021-08-09,0.9194390283732177,0.9404125045990152,0.9453804246243565,0.9188173005601453,371842705664.94995,37556547.893306784,0.016611189688726435,4779.75,sh000903,0.00019674930793430934
2021-08-10,0.9392969360230276,0.9558356828479857,0.9558612602580172,0.9298096843944351,315623814141.87,37096665.49430313,0.016400439353522644,4858.14,sh000903,0.00019674930793430934
2021-08-11,0.9545882922356822,0.9495180625702149,0.9600736629408907,0.9485008686481945,365070427713.94,33084685.46986686,-0.006609525456244714,4826.03,sh000903,0.00019674930793430934
2021-08-12,0.9465432130342482,0.9396924021319756,0.9496321771688168,0.9388581850663341,293726507131.07,30708080.152520064,-0.010348050053563651,4776.09,sh000903,0.00019674930793430934
2021-08-13,0.9364794859334084,0.9369713592032441,0.942997790505272,0.9317378276121914,274429427817.99997,27409813.789371997,-0.002895674076493493,4762.26,sh000903,0.00019674930793430934
2021-08-16,0.9357947983417968,0.9389683646787773,0.9444635728493825,0.9341224292243552,294824727004.20996,28303720.150080375,0.002131341001961218,4772.41,sh000903,0.00019674930793430934
2021-08-17,0.9376658842602522,0.918775983205479,0.9433224268633635,0.916596000873567,357942946480.47,33521168.99309607,-0.021504858132473936,4669.78,sh000903,0.00019674930793430934
2021-08-18,0.9183057523595162,0.9299651163477032,0.9338705901101994,0.9131351805470024,404383277559.3,36289722.20178216,0.01217830390296748,4726.65,sh000903,0.00019674930793430934
2021-08-19,0.9279405659690592,0.9175679424547626,0.929160411678252,0.9132433926663663,397347827145.1,34737273.07820195,-0.013330794537357193,4663.64,sh000903,0.00019674930793430934
2021-08-20,0.906439801597998,0.8965177339988707,0.9091175596789838,0.8884765897835954,350120753781.75995,36787938.94632876,-0.022941307648103315,4556.65,sh000903,0.00019674930793430934
2021-08-23,0.8968935251770254,0.9040099476450091,0.9063473294232688,0.8948433973883498,297197812861.04,32130674.58176016,0.008357016667946748,4594.73,sh000903,0.00019674930793430934
2021-08-24,0.906107295267589,0.9147878747336508,0.9182172151709456,0.9057669189648626,349041176922.1,35774514.98029556,0.011922354523552059,4649.51,sh000903,0.00019674930793430934
2021-08-25,0.9157539138356081,0.9162300471608092,0.9195865903541685,0.9115690560558453,341442552989.45996,32643481.071339335,0.0015765102129041697,4656.84,sh000903,0.00019674930793430934
2021-08-26,0.9157204664532593,0.89556153236231,0.9157204664532593,0.8953274006858682,340085872232.6,30074722.912834156,-0.022558215442231244,4551.79,sh000903,0.00019674930793430934
2021-08-27,0.8943534916115933,0.9015033614619261,0.9095563106356774,0.8941901896860078,334086898145.25995,30559586.94607692,0.006634752481990525,4581.99,sh000903,0.00019674930793430934
2021-08-30,0.9056901867347683,0.8956638420024359,0.9060226930651772,0.8899325346623095,446126397706.6,42091468.41327586,-0.006477534870219959,4552.31,sh000903,0.00019674930793430934
2021-08-31,0.8946545180527329,0.8939383505718519,0.9000847989517197,0.8825898504902009,506547972373.43,41468023.561123125,-0.0019264944610539736,4543.54,sh000903,0.00019674930793430934
2021-09-01,0.8926555450841203,0.9143668312146712,0.9211251699422148,0.8861923303184782,702458481054.2,53974873.76603753,0.022852225357320455,4647.37,sh000903,0.00019674930793430934
2021-09-02,0.9148626394706658,0.9136919810884565,0.9198108845652136,0.9080019911029964,533557012739.52997,41460273.36348844,-0.000738051844376586,4643.94,sh000903,0.00019674930793430934
2021-09-03,0.9148429645398722,0.9137254284708054,0.9200233738177827,0.9038741906225345,541156160180.99994,41450213.49897002,3.660684677231352e-05,4644.11,sh000903,0.00019674930793430934
2021-09-06,0.912834154105863,0.9289971097526665,0.9324205477107235,0.9121140516388234,510610614363.85,44112846.802725375,0.016713643733675454,4721.73,sh000903,0.00019674930793430934
2021-09-07,0.9286488634776228,0.9378764060197419,0.941185729379197,0.9234172993796494,524336919316.86,37497616.734709136,0.009557937450892062,4766.86,sh000903,0.00019674930793430934
2021-09-08,0.9362158418607763,0.9314053212817826,0.9412447541715772,0.9285977086575599,520837130640.44995,36475763.209846914,-0.006899720151210542,4733.97,sh000903,0.00019674930793430934
2021-09-09,0.9276336370486817,0.9306537389254733,0.9307344061417265,0.9243321836615441,537785861159.55994,33239300.18002562,-0.0008069337152539768,4730.15,sh000903,0.00019674930793430934
2021-09-10,0.9303074601435091,0.9417503998929685,0.9477158389095367,0.9296444149757704,618225778159.34,41572818.45036311,0.011923511939367692,4786.55,sh000903,0.00019674930793430934
2021-09-13,0.9400288434485433,0.938795225287795,0.9460985595983166,0.9332842771725552,522196062993.54,37223102.429657206,-0.003137959490656206,4771.53,sh000903,0.00019674930793430934
2021-09-14,0.9392949685299482,0.9234389418035222,0.9416264478289699,0.9218551098746511,549695514233.31995,37961131.258152805,-0.01635743671317169,4693.48,sh000903,0.00019674930793430934
2021-09-15,0.9205113121014599,0.9114155915956565,0.9205113121014599,0.9066640958090431,407712132978.8,31580659.56821397,-0.013020189709980534,4632.37,sh000903,0.00019674930793430934
2021-09-16,0.9109138808604241,0.9066562258367258,0.9142566516022281,0.9031186732800668,462911239466.25995,34202586.80638491,-0.005221949023933692,4608.18,sh000903,0.00019674930793430934
2021-09-17,0.9044762435048136,0.9170859066503233,0.9171134515534342,0.9031009658423527,408083727678.50995,31793082.033049952,0.011503456896214903,4661.19,sh000903,0.00019674930793430934
2021-09-22,0.8996440805019469,0.9063689718471416,0.9082223503278829,0.8984832595851345,435509018555.77997,28383233.61579976,-0.011685857045089176,4606.72,sh000903,0.00019674930793430934
2021-09-23,0.9103629827982082,0.9089070379194941,0.9170544267610539,0.9054678600168025,438156956713.57996,30240566.82688619,0.002800257015837637,4619.62,sh000903,0.00019674930793430934
2021-09-24,0.9069179024162783,0.9117677728568591,0.9202397980565105,0.9066188434682181,402071203352.91,32457605.269733466,0.003147445027946061,4634.16,sh000903,0.00019674930793430934
2021-09-27,0.9171036140880374,0.9279523709275354,0.9346221724665084,0.9171036140880374,458007481429.55,42564547.987746455,0.017750789787145838,4716.42,sh000903,0.00019674930793430934
2021-09-28,0.9269135345816423,0.9306714463631874,0.9341637465790215,0.9211054950114214,392177099935.52997,31456027.81563016,0.0029301885752328616,4730.24,sh000903,0.00019674930793430934
2021-09-29,0.9242239715421802,0.9277890690019499,0.9337171256500106,0.9168655474254369,418811241905.42,31114600.059418295,-0.0030970944391827127,4715.59,sh000903,0.00019674930793430934
2021-09-30,0.9286370585191467,0.93063406399468,0.9335912060929327,0.9274900100538896,310502459405.83997,27562857.829343587,0.0030664243498692567,4730.05,sh000903,0.00019674930793430934
2021-10-08,0.9406190913723462,0.949431492874724,0.9519695589470765,0.9367647724299131,410879803587.37,36955002.16463589,0.020198517986067754,4825.59,sh000903,0.00019674930793430934
2021-10-11,0.9522961627982474,0.9524417572861189,0.9646795642396329,0.9519380790578069,385905347252.1,32887782.74154421,0.0031705967560444748,4840.89,sh000903,0.00019674930793430934
2021-10-12,0.9491835887467266,0.9467419298352618,0.9531520222877616,0.9389290148171905,374457403553.35,29178481.90280191,-0.00598443674613558,4811.92,sh000903,0.00019674930793430934
2021-10-13,0.9455968488630843,0.9569807638201633,0.960998384688182,0.9434463789273622,300400329843.76996,29159416.271561265,0.010814809888776145,4863.96,sh000903,0.00019674930793430934
2021-10-14,0.9563354260901389,0.9497207143573874,0.9600736629408907,0.9479853854614066,246517065341.81998,23213389.215383437,-0.007586411072459387,4827.06,sh000903,0.00019674930793430934
2021-10-15,0.9459293551934932,0.9529041181597644,0.9544564701993662,0.9438792274048177,326170077413.57,28835874.33070804,0.0033519367896812646,4843.24,sh000903,0.00019674930793430934
2021-10-18,0.9504900041514105,0.9361214021929678,0.9504900041514105,0.931448606129528,317784868757.32996,30548800.97902456,-0.017612176972439997,4757.94,sh000903,0.00019674930793430934
2021-10-19,0.9345710176464456,0.945882135359589,0.9479617755444546,0.9345690501533662,296766121380.69,27574031.427160457,0.010426781338142233,4807.55,sh000903,0.00019674930793430934
2021-10-20,0.9485677634128922,0.9434227690104101,0.9525539043916413,0.9408315806249152,289925685629.57996,25975148.00624089,-0.0026000769622780417,4795.05,sh000903,0.00019674930793430934
2021-10-21,0.9441704163805605,0.9499135286791629,0.9527998410265592,0.9427066015295291,330227474150.47,27083012.04302514,0.006880011678710218,4828.04,sh000903,0.00019674930793430934
2021-10-22,0.9524614322169122,0.9595168623994367,0.964852703630615,0.9511156669506415,308737187631.07996,28370366.853250597,0.010109692546043547,4876.85,sh000903,0.00019674930793430934
2021-10-25,0.9547397892027915,0.9581199423131029,0.9587888899600796,0.9504231093867128,300416101182.6,28717678.37705431,-0.001455857777048819,4869.75,sh000903,0.00019674930793430934
2021-10-26,0.957580849209363,0.9521663082550107,0.9616692998282379,0.9508756327949618,275375138895.48,26054144.09368415,-0.006213871348631939,4839.49,sh000903,0.00019674930793430934
2021-10-27,0.9485972758090825,0.9380692203415175,0.9485972758090825,0.9352320953211047,307973312008.95996,27591856.801131703,-0.014805279068662136,4767.84,sh000903,0.00019674930793430934
2021-10-28,0.9346615223280954,0.9339807697226427,0.9384312390681167,0.9311318397437538,311423931516.23,27757884.457001425,-0.004358367730460722,4747.06,sh000903,0.00019674930793430934
2021-10-29,0.9342640887260679,0.9415418456265581,0.9415418456265581,0.9330403080307165,346588253427.38995,34837725.8581713,0.008095537027128286,4785.49,sh000903,0.00019674930793430934
2021-11-01,0.9330186656068438,0.9377445839834259,0.9405876114830767,0.9279995907614396,379526260010.69,36100458.45894137,-0.00403302483131307,4766.19,sh000903,0.00019674930793430934
2021-11-02,0.9362473217500458,0.925323800173533,0.9412054043099903,0.917524657607017,429505780158.64996,36970272.882633135,-0.013245380482103997,4703.06,sh000903,0.00019674930793430934
2021-11-03,0.9241059219574196,0.9196731600496596,0.9282770072856269,0.917743049338824,310134569928.82,27353731.43483368,-0.006106662470816926,4674.34,sh000903,0.00019674930793430934
2021-11-04,0.9237773506131692,0.9288101979101289,0.9307107962247743,0.9224532277707714,288318477943.20996,29198625.80839372,0.009935092440857884,4720.78,sh000903,0.00019674930793430934
2021-11-05,0.9263764089709815,0.9253218326804536,0.9333275620203006,0.9237084883553923,281731237491.86,26380663.780223154,-0.0037557352810340117,4703.05,sh000903,0.00019674930793430934
2021-11-08,0.9246509175403976,0.9242672563899257,0.9286350910260674,0.9209736729751054,260354908171.27997,23878879.51426531,-0.0011396859484803512,4697.69,sh000903,0.00019674930793430934
2021-11-09,0.9259593004381608,0.9213750415632913,0.9285819687129251,0.9173475832298761,245600757163.18997,22222045.696994264,-0.0031291975417705453,4682.99,sh000903,0.00019674930793430934
2021-11-10,0.91883304050478,0.9154764973114208,0.919159644355951,0.9037089212038697,302396448682.12,27693524.050045155,-0.006401892807800014,4653.01,sh000903,0.00019674930793430934
2021-11-11,0.9147819722544126,0.9329675107867809,0.9330029256622091,0.9133830846749997,381982970049.85,31127685.216847252,0.01910591208701451,4741.91,sh000903,0.00019674930793430934
