date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2024-04-17,0.704453611972658,0.7157497465546488,0.7158581509028676,0.7022253003703816,839190091677.3,49181007.70939605,0.015462346665299664,3565.4,sh000300,0.0002007487929978821
2024-04-18,0.7127706344665602,0.7166330412438395,0.7232557439248396,0.7121764180392864,889540117941.7501,52461667.47335561,0.0012340831323274237,3569.8,sh000300,0.0002007487929978821
2024-04-19,0.7127806719062101,0.710983970208879,0.7148564144258082,0.7085067301032852,733660724931.75,45415303.10484105,-0.007882794554316841,3541.66,sh000300,0.0002007487929978821
2024-04-22,0.7098838668232507,0.7088239131962218,0.7142963252933441,0.708245756672388,750086910866.7001,46074092.99045439,-0.003038123365879164,3530.9,sh000300,0.0002007487929978821
2024-04-23,0.7077739970088429,0.7038694329850341,0.7093980547441958,0.7026167605167274,712898453150.4,42811131.96436709,-0.0069897193350138,3506.22,sh000300,0.0002007487929978821
2024-04-24,0.7054332660824877,0.7069609643972015,0.7075471508727553,0.7017475182430465,606428806778.8501,39206223.16163289,0.004392194443018527,3521.62,sh000300,0.0002007487929978821
2024-04-25,0.7047567426500847,0.7086994489445632,0.7114476999207041,0.7036646692161762,573790358984.7001,37043095.14503097,0.002459095529898203,3530.28,sh000300,0.0002007487929978821
2024-04-26,0.7090367069167997,0.7195378762785188,0.7203669687936001,0.7090367069167997,982402584119.55,61839674.43578548,0.015293404489162166,3584.27,sh000300,0.0002007487929978821
2024-04-29,0.7195920784526283,0.7274955584329549,0.7318939644875385,0.7184317504291006,1109453151244.35,72010541.0857699,0.011059434696604864,3623.91,sh000300,0.0002007487929978821
2024-04-30,0.7265620765455147,0.7235769419936362,0.7288606502253405,0.7235769419936362,952916807833.65,57549491.95655795,-0.005386447235168679,3604.39,sh000300,0.0002007487929978821
2024-05-06,0.7335461270539111,0.734314994931093,0.736398767402411,0.7318779045840986,1036210499169.4501,66903645.0219318,0.014840236489392256,3657.88,sh000300,0.0002007487929978821
2024-05-07,0.7341383359932547,0.7345418410671806,0.7358808355164763,0.732407881397613,821097270566.1001,49658897.28348741,0.000308922107887577,3659.01,sh000300,0.0002007487929978821
2024-05-08,0.732883656037018,0.7287622833167715,0.7329217983076877,0.7284571451514147,647751520983.6001,40134393.35718229,-0.007868248515308873,3630.22,sh000300,0.0002007487929978821
2024-05-09,0.7288004255874411,0.7356559968683187,0.7366998905919078,0.7288004255874411,730061759332.9501,46713225.92086482,0.009459481794491742,3664.56,sh000300,0.0002007487929978821
2024-05-10,0.7365653889005992,0.7360012847922752,0.7376735222379475,0.7310789243879671,750791742003.6001,46921128.223172426,0.00046936057807767106,3666.28,sh000300,0.0002007487929978821
2024-05-13,0.7320003613478273,0.7356820942114085,0.7374747809328795,0.7296415630301022,783404236964.25,50124657.98887851,-0.0004336820973848132,3664.69,sh000300,0.0002007487929978821
2024-05-14,0.7363927449386211,0.7341483734329047,0.737908398325755,0.7320726309133065,664544418961.5,43089433.22870306,-0.0020847602389287845,3657.05,sh000300,0.0002007487929978821
2024-05-15,0.7329438806749174,0.7279271683379003,0.7340439840605458,0.7275136258243247,615310120451.4,38439573.49616068,-0.00847404328625534,3626.06,sh000300,0.0002007487929978821
2024-05-16,0.730043060616098,0.73079787607777,0.7342346954138937,0.7279813705120097,770268656119.05,48237717.378622256,0.003943674401416519,3640.36,sh000300,0.0002007487929978821
2024-05-17,0.7304365282503739,0.7383480381824203,0.7383480381824203,0.7282062091601673,819782846722.9501,49731403.17227258,0.010331395796020049,3677.97,sh000300,0.0002007487929978821
2024-05-20,0.7391691007457817,0.7409557650034628,0.7433788029349473,0.7382416413221315,919604149261.05,56203908.884218134,0.003531839574548057,3690.96,sh000300,0.0002007487929978821
2024-05-21,0.7392152729681712,0.7379846828670942,0.7396810101679263,0.7357744386561875,650954265022.05,39462265.22486876,-0.004009796909205221,3676.16,sh000300,0.0002007487929978821
2024-05-22,0.7378823009826653,0.7396488903610466,0.741140453893021,0.7361638913146035,756739817616.75,46340725.607495956,0.0022550705083566047,3684.45,sh000300,0.0002007487929978821
2024-05-23,0.7373181968743413,0.731084946851757,0.737625342527628,0.7294227468457346,710205963736.5,43001403.03947725,-0.011578390261775762,3641.79,sh000300,0.0002007487929978821
2024-05-24,0.7288847400805002,0.7229927630060123,0.7329077458921778,0.7226294076906862,621628529548.9501,39215221.20627942,-0.011068732683652827,3601.48,sh000300,0.0002007487929978821
2024-05-27,0.7240306342658115,0.7298643941903299,0.7303542212452447,0.7234404328143976,653914985189.4,41383107.49808787,0.0095044259582171,3635.71,sh000300,0.0002007487929978821
2024-05-28,0.729370552159555,0.7245365212241661,0.730518835255503,0.723884087646923,615357313761.3,37014316.99822337,-0.007299812141232431,3609.17,sh000300,0.0002007487929978821
2024-05-29,0.7245164463448663,0.7254097784737069,0.7293605147199052,0.7232617663886296,577369952113.3501,35948651.124213316,0.0012052632599739432,3613.52,sh000300,0.0002007487929978821
2024-05-30,0.7241109337830106,0.7215533941602176,0.7275216557760446,0.7200357332851536,610728429143.25,38758498.609975204,-0.005316146029356372,3594.31,sh000300,0.0002007487929978821
2024-05-31,0.722659520009636,0.718664619028978,0.7256346171218645,0.718664619028978,560212678345.65,36276833.174079314,-0.004003550055504346,3579.92,sh000300,0.0002007487929978821
2024-06-03,0.7181547170947634,0.7204372308711493,0.7228161040681742,0.7162455960733536,702642286877.8501,44718184.462926716,0.0024665355650406173,3588.75,sh000300,0.0002007487929978821
2024-06-04,0.7194455318337398,0.7258413883786523,0.7272125026348278,0.7187368885944573,620402713959.6001,39304800.151324436,0.007501219087425959,3615.67,sh000300,0.0002007487929978821
2024-06-05,0.7247754122878336,0.7216497535808566,0.7273771166450862,0.721513244401618,552465418814.1001,36664679.02775352,-0.005774863303343536,3594.79,sh000300,0.0002007487929978821
2024-06-06,0.7231292721852509,0.721139851646642,0.7277163821052526,0.7195178013992191,686895870907.9501,45522613.87760346,-0.0007065781311286212,3592.25,sh000300,0.0002007487929978821
2024-06-07,0.7216176337739769,0.7174982685416603,0.723311953586879,0.713077780119847,653070058565.1001,42759800.0738354,-0.005049759899784179,3574.11,sh000300,0.0002007487929978821
2024-06-11,0.7138265731177291,0.7112288837363365,0.715731679163279,0.7078181617433025,670102688993.1001,44020664.52146506,-0.00873783963000585,3542.88,sh000300,0.0002007487929978821
2024-06-12,0.7104680458108745,0.7114778122396538,0.712893091230289,0.7089584148875304,611778168954.15,40294819.80408925,0.0003499977419498812,3544.12,sh000300,0.0002007487929978821
2024-06-13,0.7123008822909451,0.7078663414536219,0.7128750238389191,0.7066718861352845,613928782133.7001,43119302.688889556,-0.00507601322754303,3526.13,sh000300,0.0002007487929978821
2024-06-14,0.705591857628956,0.7109578728657894,0.7120860810824374,0.7033274112439398,854385919031.7001,56966247.47207082,0.004367394282116743,3541.53,sh000300,0.0002007487929978821
2024-06-17,0.7069248296144619,0.7098878817991106,0.7108093187589709,0.7067843054593633,684604056381.3,46632710.38852921,-0.0015049992517359723,3536.2,sh000300,0.0002007487929978821
2024-06-18,0.7093438525700864,0.7117729129653608,0.7130014955785078,0.7092013209270579,616052710221.3,41921190.873156875,0.002655392794525202,3545.59,sh000300,0.0002007487929978821
2024-06-19,0.7113252431569755,0.7083923032912764,0.7113252431569755,0.7076073755106547,531225096835.95,37096429.42748451,-0.004749562132113416,3528.75,sh000300,0.0002007487929978821
2024-06-20,0.707673622612344,0.7032792315336204,0.7094442269665853,0.7026468728356771,556005315564.6001,37442817.022433676,-0.0072178533475025786,3503.28,sh000300,0.0002007487929978821
2024-06-21,0.7018860349102151,0.7017414957792566,0.7037269013420057,0.6973671795798327,543896744630.25006,36684179.00103385,-0.0021865223447741222,3495.62,sh000300,0.0002007487929978821
2024-06-24,0.6973290373091631,0.6979654109829664,0.7037811035161151,0.6968432252301082,587750403068.4,39304114.208718516,-0.005381019676051757,3476.81,sh000300,0.0002007487929978821
2024-06-25,0.6976341754745199,0.6941692513073765,0.6992522107460828,0.690706334628163,590031532599.3,38320201.70483904,-0.005438893698534009,3457.9,sh000300,0.0002007487929978821
2024-06-26,0.6928924889839099,0.6986579943188092,0.700091340700814,0.6910375701366095,527519291242.35004,34436068.87737259,0.006466352410422482,3480.26,sh000300,0.0002007487929978821
2024-06-27,0.6960542824736266,0.6934104208698445,0.6968271653266684,0.6931012677286277,572447282416.3501,34952875.986650206,-0.007510933091205874,3454.12,sh000300,0.0002007487929978821
2024-06-28,0.6913125959830166,0.6949240667690485,0.6995453039838597,0.6913125959830166,674520384296.55,41177352.8886346,0.002182900420367506,3461.66,sh000300,0.0002007487929978821
2024-07-01,0.6942415208728557,0.6982404368293735,0.6985957621929797,0.6913407008140363,606876724789.5,37744432.28739197,0.004772276884500437,3478.18,sh000300,0.0002007487929978821
2024-07-02,0.6970901462454956,0.696957652042117,0.700276029590372,0.6954982083170225,605981830243.3501,37360304.4198661,-0.0018371677141493237,3471.79,sh000300,0.0002007487929978821
2024-07-03,0.6969114798197276,0.6952753771567948,0.6983448262017323,0.6935850723197526,517348604935.80005,32729151.60811828,-0.002413740462412828,3463.41,sh000300,0.0002007487929978821
2024-07-04,0.6962570387545545,0.691742198400032,0.6992702781374527,0.6915655394621939,520201927197.15,32014846.08981501,-0.005081696940298697,3445.81,sh000300,0.0002007487929978821
2024-07-05,0.6912503638571873,0.6887811537033133,0.692792114587411,0.6824796490911098,580873524859.65,36419156.93593102,-0.004280561029191943,3431.06,sh000300,0.0002007487929978821
2024-07-08,0.6867214710871551,0.6828992140684754,0.6881748923484597,0.6817248336294377,575486488734.3,35644908.674857214,-0.008539634981609145,3401.76,sh000300,0.0002007487929978821
2024-07-09,0.681903500055206,0.6905377056420448,0.6923685346341855,0.6794965220271613,655692325888.05,43170794.62792215,0.011185386388222529,3439.81,sh000300,0.0002007487929978821
2024-07-10,0.6877412749555843,0.6883615887259477,0.6920834713481285,0.6872936051471991,633644935545.6001,39778268.31061861,-0.0031513368470933445,3428.97,sh000300,0.0002007487929978821
2024-07-11,0.692792114587411,0.6962309414114647,0.6973972918987824,0.6901984401818784,726741435509.1001,47688136.44526082,0.011432004362826209,3468.17,sh000300,0.0002007487929978821
2024-07-12,0.6945827938209521,0.6970801088058458,0.6984251257189316,0.6940608469591576,651932133915.15,41164654.93418451,0.0012196633959695724,3472.4,sh000300,0.0002007487929978821
2024-07-15,0.6951147781223965,0.6978529916588876,0.6988988928704065,0.6947494153191404,590375071402.05,34445464.65907836,0.001108743232346443,3476.25,sh000300,0.0002007487929978821
2024-07-16,0.6959659530047075,0.702275487568631,0.7026789926425567,0.6954680959980727,601044794332.9501,40241357.27814749,0.006337288745055902,3498.28,sh000300,0.0002007487929978821
2024-07-17,0.7014584399811296,0.702937958585524,0.7055276180151966,0.6998544571250764,656552201543.7001,44733014.65032571,0.0009433207176097191,3501.58,sh000300,0.0002007487929978821
2024-07-18,0.6992682706495227,0.7068224477300329,0.707197847972939,0.6977465947985987,616532718088.65,43318336.53579853,0.005526076799616142,3520.93,sh000300,0.0002007487929978821
2024-07-19,0.7027833820149155,0.7104539933953646,0.7117227257671113,0.701229586357112,659769720266.25,45783794.37883304,0.00513784710289622,3539.02,sh000300,0.0002007487929978821
2024-07-22,0.710329529143706,0.7056159474841157,0.7106888694831722,0.70141829022253,658167528814.9501,43654294.59963664,-0.006809794801950764,3514.92,sh000300,0.0002007487929978821
2024-07-23,0.7045861061760366,0.6905517580575546,0.7045861061760366,0.6905517580575546,642084358641.0,40723410.35436177,-0.02134899229569942,3439.88,sh000300,0.0002007487929978821
2024-07-24,0.6890401196462805,0.6861935017615706,0.6928683991287502,0.6842341935419113,632812088695.05,37115340.17621729,-0.006311266672093252,3418.17,sh000300,0.0002007487929978821
2024-07-25,0.6834713481285194,0.6823993495739107,0.6857297720497455,0.6792937657462335,652667645186.7001,38168662.07648529,-0.00552927443632123,3399.27,sh000300,0.0002007487929978821
2024-07-26,0.6832906742148213,0.6844108524797494,0.686725486063015,0.680269404880203,618661542843.3,37711329.15330181,0.002947691710278866,3409.29,sh000300,0.0002007487929978821
2024-07-29,0.6834231684181998,0.6806869623696387,0.6842522609332811,0.6803055396629427,546891387791.10004,33464242.38872996,-0.005441015578023678,3390.74,sh000300,0.0002007487929978821
2024-07-30,0.67866943700001,0.6763989681512039,0.67866943700001,0.6730705531632991,522803462141.4,33212447.3265681,-0.006299509841509399,3369.38,sh000300,0.0002007487929978821
2024-07-31,0.6753249621086653,0.6909934054021499,0.6915795918777038,0.6753249621086653,856588846348.9501,51843204.62051451,0.02157666989179008,3442.08,sh000300,0.0002007487929978821
2024-08-01,0.6912061991227277,0.6864143254338683,0.6922500928463168,0.6863982655304285,679074887396.4,41361880.31712287,-0.006626807046901884,3419.27,sh000300,0.0002007487929978821
2024-08-02,0.681325343531372,0.6794122075341021,0.6863801981390586,0.6787236391741194,580901400494.25,36068775.01633091,-0.010201007817458141,3384.39,sh000300,0.0002007487929978821
2024-08-05,0.6749395244261094,0.6711674546056792,0.68435865779357,0.6711674546056792,711399126576.6001,44893706.83915003,-0.012135126270908403,3343.32,sh000300,0.0002007487929978821
2024-08-06,0.6759914481014182,0.6710992000160598,0.6778885241952483,0.6662109669065615,594475698796.65,36481012.94779527,-0.0001016953208188287,3342.98,sh000300,0.0002007487929978821
2024-08-07,0.6702179128147991,0.670800084314493,0.6749937266002188,0.6684874582191573,473648561368.95,29124429.18596364,-0.0004457101149274445,3341.49,sh000300,0.0002007487929978821
2024-08-08,0.6689813002499322,0.6710911700643399,0.6754775311913437,0.6666546217390867,460753430288.25006,30008517.013761327,0.0004339381533389197,3342.94,sh000300,0.0002007487929978821
2024-08-09,0.6741405442299778,0.6688207012155339,0.6758549389221797,0.6688207012155339,455851438175.10004,28677400.013891816,-0.003383249475013006,3331.63,sh000300,0.0002007487929978821
2024-08-12,0.6680036536280325,0.6676623806799361,0.6701155309303702,0.6664639103857387,398202912237.9,23596995.337910403,-0.001731884993231514,3325.86,sh000300,0.0002007487929978821
2024-08-13,0.6680939905848816,0.669374767884208,0.6694992321358668,0.6645166470936593,420872662486.65,25145624.247041464,0.0025647501698808917,3334.39,sh000300,0.0002007487929978821
2024-08-14,0.6690535698154114,0.6643259357403113,0.6690535698154114,0.6642978309092916,392243489109.45,23724884.21897678,-0.007542608992949229,3309.24,sh000300,0.0002007487929978821
2024-08-15,0.6627621026428577,0.670892428759272,0.6738655183835707,0.6620634968432252,521878101658.65,29961623.942405168,0.009884444766774303,3341.95,sh000300,0.0002007487929978821
2024-08-16,0.6709084886627119,0.6716311843175042,0.6738956307025203,0.6696216888995954,480795334102.05005,27278814.595039494,0.001101153518155762,3345.63,sh000300,0.0002007487929978821
2024-08-19,0.6713561584710972,0.6739076756301002,0.67771989520913,0.6712457466349483,525886648798.50006,28791727.410701912,0.003389496148707316,3356.97,sh000300,0.0002007487929978821
2024-08-20,0.6748451724934003,0.6690355024240416,0.6749836891605688,0.666815220773485,506445540626.85004,27685383.498770412,-0.007229733956514384,3332.7,sh000300,0.0002007487929978821
2024-08-21,0.6670701717405924,0.666815220773485,0.6703885492888474,0.6640749997490639,448096098893.85004,26098546.08957411,-0.003318630539802525,3321.64,sh000300,0.0002007487929978821
2024-08-22,0.6670621417888725,0.6651088560330031,0.6680317584590522,0.6635249480562497,499960684700.4,29651157.128208216,-0.0025589768909334287,3313.14,sh000300,0.0002007487929978821
2024-08-23,0.6636614572354883,0.6679293765746233,0.6697461531512541,0.663603240085519,445959214314.9,26635527.818703763,0.004240690100629774,3327.19,sh000300,0.0002007487929978821
2024-08-26,0.6686380198139058,0.6673331526594195,0.6698043703012235,0.6647936804279964,468200932102.2,27918255.88605498,-0.0008926451450023132,3324.22,sh000300,0.0002007487929978821
2024-08-27,0.6656207654551477,0.6635410079596896,0.6666004195649774,0.6623826874240918,477253962871.95,26048352.92930631,-0.005682536053570386,3305.33,sh000300,0.0002007487929978821
2024-08-28,0.6622522007086432,0.6597609081875395,0.6635450229355495,0.6573699900629347,461754457477.50006,27298284.79520612,-0.0056968593151062175,3286.5,sh000300,0.0002007487929978821
2024-08-29,0.6571592038302869,0.6579903038332982,0.6606221205095004,0.6563542011703655,651074066489.55,34998565.929436795,-0.0026837060702875615,3277.68,sh000300,0.0002007487929978821
2024-08-30,0.6572013610768165,0.6667730635269554,0.6728356770754915,0.6571812861975167,939958044988.05,53876166.34263804,0.013347855800444286,3321.43,sh000300,0.0002007487929978821
2024-09-02,0.6639846627922149,0.655446816626015,0.6640288275266745,0.6553966294277656,735308794616.55,39027572.113643885,-0.016986659360576528,3265.01,sh000300,0.0002007487929978821
2024-09-03,0.6547903680729119,0.6571371214630571,0.6587752316139199,0.6546799562367631,612194495243.1001,31134027.630120344,0.002578858870263767,3273.43,sh000300,0.0002007487929978821
2024-09-04,0.6532164975358086,0.6528671946359922,0.657048791994138,0.6524295622672568,522207284210.7,28118896.097824883,-0.006497771450741263,3252.16,sh000300,0.0002007487929978821
2024-09-05,0.6530277936703905,0.6539913878767804,0.6558222168689211,0.6518654581589328,483736158757.50006,27024440.9434591,0.0017219325002459929,3257.76,sh000300,0.0002007487929978821
2024-09-06,0.6546719262850432,0.6486896122537062,0.6574141547973942,0.6486334025916669,440353417222.95,24399318.63966595,-0.008106797308580216,3231.35,sh000300,0.0002007487929978821
2024-09-09,0.6453672197295913,0.6409808586025876,0.6469993074166641,0.638567858110753,541338592263.15,29412921.087757334,-0.011883578071084866,3192.95,sh000300,0.0002007487929978821
2024-09-10,0.6410832404870165,0.6415449627109117,0.6434199564375118,0.6367330141427524,484635930045.30005,26822141.81527096,0.0008800638907595637,3195.76,sh000300,0.0002007487929978821
2024-09-11,0.6397964407239002,0.639611751834342,0.6418621458038484,0.6371826914390677,510499258648.50006,28408731.997410335,-0.0030133677122187175,3186.13,sh000300,0.0002007487929978821
2024-09-12,0.640274222851235,0.636869523321991,0.6427072982223694,0.6367510815341223,462611284546.95,27379574.741204694,-0.004287332908575747,3172.47,sh000300,0.0002007487929978821
2024-09-13,0.6371826914390677,0.6342156242785589,0.6401698334788761,0.6342156242785589,440035905973.95,27592703.061900888,-0.0041671000829006655,3159.25,sh000300,0.0002007487929978821
2024-09-18,0.6341293022975699,0.6365764300842142,0.6383610868539653,0.6315135455248074,422033989518.9,24782869.697752614,0.0037224024689404,3171.01,sh000300,0.0002007487929978821
2024-09-19,0.6380599636644685,0.641601172372951,0.6451745008883134,0.632316540696799,624856917577.2001,36493141.359812096,0.007893384126823833,3196.04,sh000300,0.0002007487929978821
2024-09-20,0.6408764692302287,0.6426069238258705,0.6440001204492757,0.6370200849167393,588118594572.3,32919801.852289036,0.001567564861516102,3201.05,sh000300,0.0002007487929978821
2024-09-23,0.6425707890431308,0.6449576921918757,0.6484507211900388,0.6419986549830868,474946093454.25006,28882966.838487554,0.0036581746614392507,3212.76,sh000300,0.0002007487929978821
2024-09-24,0.6513595712005781,0.6728918867375309,0.6729039316651108,0.646910977947745,1016555138152.9501,61806443.403394654,0.04331166971700329,3351.91,sh000300,0.0002007487929978821
2024-09-25,0.6832886667268913,0.6828530418460859,0.6956929346462304,0.681228984110733,1203316101644.25,71639733.1927088,0.014803500093976352,3401.53,sh000300,0.0002007487929978821
2024-09-26,0.6824093870135606,0.7117187107912514,0.7117187107912514,0.6808756662350567,1211135600713.5,75076764.94219437,0.04227215400128759,3545.32,sh000300,0.0002007487929978821
2024-09-27,0.7262930731628976,0.7435092896503959,0.7444768988326457,0.7220090939203228,1322487523014.9001,93688007.76532465,0.04466733609377993,3703.68,sh000300,0.0002007487929978821
2024-09-30,0.7722103445853031,0.8065785379465406,0.8107641502805464,0.7621427926164593,2541572974764.45,173151617.01530707,0.08482644288923447,4017.85,sh000300,0.0002007487929978821
2024-10-08,0.8934064058939845,0.854406937878286,0.8934064058939845,0.8219358206108786,2938338433776.9004,226923913.6238369,0.05929788319623697,4256.1,sh000300,0.0002007487929978821
2024-10-09,0.8368895982012908,0.7941582101237615,0.8426631334879099,0.7914541238820801,2402352152648.25,206576944.44144657,-0.07051526044970757,3955.98,sh000300,0.0002007487929978821
2024-10-10,0.7989019041023016,0.802551517159003,0.8227689281018197,0.785483854778323,1967897754703.6501,144128041.09580734,0.010568809751313246,3997.79,sh000300,0.0002007487929978821
2024-10-11,0.7969245284912724,0.7803446856775773,0.7986268782558944,0.7723046965180121,1365370625181.75,97362816.76565589,-0.02767028783402825,3887.17,sh000300,0.0002007487929978821
2024-10-14,0.7859756893211679,0.7952342236542302,0.7988878516867917,0.7766529153743463,1532158616780.55,107215233.26317163,0.019080719392257084,3961.34,sh000300,0.0002007487929978821
2024-10-15,0.7914581388579401,0.7740853383119033,0.7965451132725063,0.7740853383119033,1207909867744.8,87207467.19734609,-0.02659453619229868,3855.99,sh000300,0.0002007487929978821
2024-10-16,0.7640780109809588,0.769187067762755,0.7784536320475373,0.7638672247483111,1090250176509.4501,75742785.47510213,-0.006327817240189826,3831.59,sh000300,0.0002007487929978821
2024-10-17,0.7736537284069579,0.7604805926104369,0.7793208668332882,0.7603862406777279,1057609447257.0001,74110536.6285244,-0.011319060755456745,3788.22,sh000300,0.0002007487929978821
2024-10-18,0.7588926696578236,0.7879851847390767,0.8026358316520621,0.7558513254439057,1558957487745.9001,124599496.50076786,0.03616738204222569,3925.23,sh000300,0.0002007487929978821
2024-10-21,0.7923354110833408,0.7899866502052656,0.7988316420247523,0.7821514248145582,1450497557925.9001,120471277.6554749,0.002539978549027655,3935.2,sh000300,0.0002007487929978821
2024-10-22,0.7876860690375098,0.7945195579511578,0.7961516456382305,0.786437411545063,1112999947164.6,88907996.18852319,0.00573795486887585,3957.78,sh000300,0.0002007487929978821
2024-10-23,0.794025715920383,0.7976171118271151,0.8054402922902425,0.7907695704979573,1224784195851.1501,94175435.62931734,0.00389865025342484,3973.21,sh000300,0.0002007487929978821
2024-10-24,0.7931384062553324,0.7887078803938691,0.7945597077097574,0.7857488431850803,870361706243.7001,68352331.09203328,-0.011169809801143238,3928.83,sh000300,0.0002007487929978821
2024-10-25,0.7892077448884338,0.7942465395926807,0.8015678480733134,0.7873247212101137,1049544965394.7501,82754951.65575597,0.0070224468862232214,3956.42,sh000300,0.0002007487929978821
2024-10-28,0.7935820610878577,0.7958003352504842,0.7958003352504842,0.7863731719313036,1076770683260.2501,78382402.83015648,0.001956314041481999,3964.16,sh000300,0.0002007487929978821
2024-10-29,0.7969747156895219,0.787868750439138,0.8012506649803768,0.7872524516446344,1082417387198.4,86246704.28795406,-0.00996680255085558,3924.65,sh000300,0.0002007487929978821
2024-10-30,0.7837554076706112,0.7808023929256125,0.7881518062372649,0.7757555682696458,1093090636925.1001,77290409.67472672,-0.008968952645458939,3889.45,sh000300,0.0002007487929978821
2024-10-31,0.7805956216688247,0.7811215835064791,0.7877181888443895,0.7747116745460567,1497576715209.3,103492791.90279743,0.0004087981591227585,3891.04,sh000300,0.0002007487929978821
2024-11-01,0.7793991588625573,0.7809168197376213,0.7895891675951298,0.7788972868800625,1534188457129.35,95651370.015819,-0.00026214071302277375,3890.02,sh000300,0.0002007487929978821
2024-11-04,0.782460577955775,0.7919058086663254,0.7919058086663254,0.7811557108012888,1141919991531.0,76495047.74169652,0.014071907085310587,3944.76,sh000300,0.0002007487929978821
2024-11-05,0.7904724622843204,0.811942545695444,0.8123701406245294,0.7880213195218163,1578404478891.9001,116629398.20002608,0.025301919508411208,4044.57,sh000300,0.0002007487929978821
2024-11-06,0.8132915775843897,0.807869352685517,0.8214038363094341,0.803497043974023,1672776871956.3,128303390.4286589,-0.005016602506570544,4024.28,sh000300,0.0002007487929978821
2024-11-07,0.8004396398566653,0.8322442711313197,0.8323346080881687,0.7999176929948708,1700814280878.9001,132121999.24681059,0.03017185682904766,4145.7,sh000300,0.0002007487929978821
2024-11-08,0.8415550001505615,0.8238830839029581,0.8433276119927328,0.8218976783402089,1655553590319.75,138204815.91781342,-0.010046554261041507,4104.05,sh000300,0.0002007487929978821
2024-11-11,0.8164312887068765,0.8293193612173406,0.8295963945516778,0.8126391440071465,1442570202666.4502,125589636.52624288,0.0065983601564307826,4131.13,sh000300,0.0002007487929978821
2024-11-12,0.829765023537796,0.8202073735031667,0.8394732351671735,0.8151986911178696,1483336868696.1,132570593.27704336,-0.010987308557222963,4085.74,sh000300,0.0002007487929978821
2024-11-13,0.8149577925662722,0.8252562056470636,0.8272998283597819,0.8149577925662722,1197935466553.6501,102930792.47982976,0.006155555664335122,4110.89,sh000300,0.0002007487929978821
2024-11-14,0.823314964818774,0.8109488391701044,0.8267176568600881,0.8100093348188744,1146471570578.4001,93179070.08242744,-0.017336878388864774,4039.62,sh000300,0.0002007487929978821
2024-11-15,0.808144378531924,0.7967378321137843,0.8128459152639345,0.7967378321137843,1232383315015.05,95170924.86739539,-0.01752392551774673,3968.83,sh000300,0.0002007487929978821
2024-11-18,0.7994017685968662,0.7930340168829735,0.8098326758810362,0.789181647545344,1528168321307.1,94835346.80974032,-0.004648725191051195,3950.38,sh000300,0.0002007487929978821
2024-11-19,0.7938811767894245,0.7983558673853473,0.7988095596575225,0.782267859114497,1210201373427.75,80823666.34348117,0.0067107468142304505,3976.89,sh000300,0.0002007487929978821
2024-11-20,0.79619380288476,0.8001385166671685,0.8032119806879661,0.7946319772752366,919554081712.2001,69775802.36271292,0.0022329005831189797,3985.77,sh000300,0.0002007487929978821
2024-11-21,0.7988717917833519,0.8008471599064511,0.8029088500105392,0.7961837654451103,827531386461.4501,65089787.06153954,0.0008856507023737858,3989.3,sh000300,0.0002007487929978821
2024-11-22,0.7998313710138817,0.7760346090919128,0.801039878747729,0.7760346090919128,1077395314662.15,79811061.62943779,-0.030982879201865043,3865.7,sh000300,0.0002007487929978821
2024-11-25,0.7780240296305219,0.7724994228472201,0.7808545876117919,0.7653186385216859,949958154926.55,70062688.46399067,-0.004555449207129247,3848.09,sh000300,0.0002007487929978821
2024-11-26,0.7701245646260552,0.7709114998946068,0.7779477450891826,0.7695263332229215,746666710975.3501,53078634.271833934,-0.0020555652284640624,3840.18,sh000300,0.0002007487929978821
2024-11-27,0.7687353829785099,0.7843335641944452,0.7843576540496049,0.766440824274544,867432841809.6001,64366558.35807562,0.017410642209479743,3907.04,sh000300,0.0002007487929978821
2024-11-28,0.7837734750619811,0.7774097383239483,0.7846045750649924,0.7760968412177421,747786767522.8501,57501053.17303542,-0.008827654695114373,3872.55,sh000300,0.0002007487929978821
2024-11-29,0.7768757465345739,0.786248707679645,0.7955072420127073,0.7768757465345739,934783767302.55,75333397.155229,0.011369769273475994,3916.58,sh000300,0.0002007487929978821
2024-12-02,0.7848675559838195,0.7924819577022293,0.7939875736497134,0.7833559175725455,982769465528.4,73994245.73475061,0.007927834998902039,3947.63,sh000300,0.0002007487929978821
2024-12-03,0.7922952613247412,0.7933371475604002,0.7957581780039547,0.7875053951238118,909080768430.4501,65704085.98086863,0.0010791284897520015,3951.89,sh000300,0.0002007487929978821
2024-12-04,0.7925823320987282,0.7890551758057553,0.7944372509460286,0.7864835837674525,869874809169.3,62641737.49716442,-0.0053974174382384055,3930.56,sh000300,0.0002007487929978821
2024-12-05,0.786244692703785,0.7872544591325644,0.7902155038292832,0.7849438405251588,690086530191.3,51736235.758679874,-0.0022821175608563893,3921.59,sh000300,0.0002007487929978821
2024-12-06,0.7877181888443895,0.7976030594116053,0.8020155178816987,0.7877181888443895,956707655034.4501,70613736.32147911,0.013145178358777931,3973.14,sh000300,0.0002007487929978821
2024-12-09,0.7971052024049704,0.7962841398416092,0.8020938099109679,0.7926405492486976,876518136783.3,61876241.72220382,-0.0016536039505277156,3966.57,sh000300,0.0002007487929978821
